time_uk,datetime_utc,company,ticker,category_code,category,headline,rns_number,news_id,last_price,pct_change,brief,summary,retail_take,sentiment,source_url
2026-09-07 11:00:00,2026-09-07T10:00:00.000,ConvaTec Group PLC,CTEC,POS,Change of position,Transaction in Own Shares,6579T,17774351,226.8,-0.6134969325153374,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/convatec-group--ctec/transaction-in-own-shares/9758898
2026-09-07 11:00:00,2026-09-07T10:00:00.000,Taylor Wimpey PLC,TW.,POS,Change of position,Transaction in Own Shares,6841T,17774353,81.7,-1.256949480299734,,,,,
2026-09-07 11:00:00,2026-09-07T10:00:00.000,Sirius Real Estate Limited,SRE,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,5541T,17774352,95.85,0.6299212598425197,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sirius-real-estate-ltd---sre/director-pdmr-shareholding/9758900
2026-09-07 11:00:00,2026-09-07T10:00:00.000,Moonpig Group Plc,MOON,POS,Change of position,Transaction in Own Shares,60904-6617,17774355,269.6,-1.245421245421245,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/moonpig-group--moon/transaction-in-own-shares/9758906
2026-09-07 10:56:55,2026-09-07T09:56:55.000,Next PLC,NXT,STR,Strategy/company update,Important Victory For NEXT In Equal Pay Appeal,6828T,17774347,15500.0,1.075970003260515,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/next--nxt/important-victory-for-next-in-equal-pay-appeal/9758892
2026-09-07 10:51:00,2026-09-07T09:51:00.000,BH Macro Limited,BHMG,STR,Strategy/company update,Conversion of Securities,60907-7119,17774341,422.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/bh-macro-ltd-gbp-shares--bhmg/conversion-of-securities/9758888
2026-09-07 10:49:24,2026-09-07T09:49:24.000,GetBusy PLC,GETB,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6826T,17774337,75,8.695652173913043,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/getbusy--getb/director-pdmr-shareholding/9758883
2026-09-07 10:42:00,2026-09-07T09:42:00.000,Artemis UK Future Leaders Plc,AFL,POS,Change of position,Transaction in Own Shares,60907-7118,17774331,390.0,-0.2557544757033248,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/artemis-uk-future-leaders-plc--afl/transaction-in-own-shares/9758879
2026-09-07 10:36:01,2026-09-07T09:36:01.000,Banco Bilbao Vizcaya Argentaria SA,BVA,DOC,,Periodic Report on the Buyback Program 07/09/2026,6814T,17774328,26,0.3861003861003861,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/banco-bilbao-vizcaya-argentaria-sa--bva/periodic-report-on-the-buyback-program-07-09-2026/9758872
2026-09-07 10:33:46,2026-09-07T09:33:46.000,Morgan Stanley Europe SE,DO72,STA,,Stabilisation Notice,6813T,17774326,,,,,,,
2026-09-07 10:31:44,2026-09-07T09:31:44.000,Advanced Medical Solutions Grp PLC,AMS,HOL,Holding(s) in company,Holding(s) in Company,6812T,17774325,281.5,0.1779359430604982,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/advanced-medical-solutions-group--ams/holding-s-in-company/9758869
2026-09-07 10:30:00,2026-09-07T09:30:00.000,Bunzl PLC,BNZL,POS,Change of position,Transaction in Own Shares,6804T,17774323,2644,-0.526711813393529,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/bunzl--bnzl/transaction-in-own-shares/9758865
2026-09-07 10:29:31,2026-09-07T09:29:31.000,Georgia Capital PLC,CGEO,POS,Change of position,Transaction in Own Shares,6808T,17774322,4425,0.1131221719457014,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/georgia-capital--cgeo/transaction-in-own-shares/9758864
2026-09-07 10:12:58,2026-09-07T09:12:58.000,Currys PLC,CURY,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6750T,17774266,154.9,0.5844155844155844,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/currys--cury/director-pdmr-shareholding/9758807
2026-09-07 10:06:49,2026-09-07T09:06:49.000,Net Zero Infrastructure PLC,NZI,MSC,Miscellaneous,Allotment and Admission of New Shares,6742T,17774251,1.35,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/net-zero-infrastructure--nzi/allotment-and-admission-of-new-shares/9758790
2026-09-07 10:05:01,2026-09-07T09:05:01.000,Mirriad Advertising PLC,MIRI,CRO,,Change of Registered Office,6738T,17774249,0.0024,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mirriad-advertising--miri/change-of-registered-office/9758789
2026-09-07 10:00:59,2026-09-07T09:00:59.000,Restore PLC,RST,POS,Change of position,Transaction in Own Shares,6735T,17774247,286,-0.6944444444444444,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/restore--rst/transaction-in-own-shares/9758786
2026-09-07 10:00:00,2026-09-07T09:00:00.000,Permanent TSB Group Holdings PLC,PTSB,STR,Strategy/company update,Date of Court Hearing to Sanction the Scheme,6468T,17774244,2.995,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/permanent-tsb-group-holdings-cdi---ptsb/date-of-court-hearing-to-sanction-the-scheme/9758782
2026-09-07 10:00:00,2026-09-07T09:00:00.000,Helical PLC,HLCL,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,5627T,17774245,200.0,1.01010101010101,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/helical--hlcl/director-pdmr-shareholding/9758783
2026-09-07 10:00:00,2026-09-07T09:00:00.000,Old Mutual Limited,OMU,MSC,Miscellaneous,Restatement comparative information,6611T,17774246,60.0,0.6711409395973154,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/old-mutual-limited-npv-di---omu/restatement-comparative-information/9758784
2026-09-07 09:57:01,2026-09-07T08:57:01.000,Forterra plc,FORT,POS,Change of position,Transaction in Own Shares,6729T,17774242,141.6,-0.979020979020979,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/forterra--fort/transaction-in-own-shares/9758779
2026-09-07 09:38:00,2026-09-07T08:38:00.000,Rightmove Plc,RMV,POS,Change of position,Transaction in Own Shares,60907-7071,17774146,486.3,-0.9572301425661914,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/rightmove--rmv/transaction-in-own-shares/9758690
2026-09-07 09:34:21,2026-09-07T08:34:21.000,Telecom Plus PLC,TEP,POS,Change of position,Transaction in Own Shares,6620T,17774130,859,-0.2322880371660859,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/telecom-plus--tep/transaction-in-own-shares/9758666
2026-09-07 09:31:11,2026-09-07T08:31:11.000,Canadian Imperial Bank of Commerce,47XB,ADM,,"Admission to Trading (XS3435398352, SPUK 128)",6614T,17774125,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/canadian-imperial-bank-of-commerce--47xb/admission-to-trading-xs3435398352-spuk-128-/9758659
2026-09-07 09:30:00,2026-09-07T08:30:00.000,Metlen Energy & Metals PLC,MTLN,POS,Change of position,Transaction in Own Shares,6553T,17774123,47.98,-0.5801906340654787,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/metlen-energy-metals-plc--mtln/transaction-in-own-shares/9758656
2026-09-07 09:30:00,2026-09-07T08:30:00.000,Ryanair Holdings PLC,0RYA,POS,Change of position,Transaction in Own Shares,5655T,17774122,2005,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ryanair-holdings-cdi---0rya/transaction-in-own-shares/9758655
2026-09-07 09:17:25,2026-09-07T08:17:25.000,Skillcast Group PLC,SKL,MSC,Miscellaneous,Investor Presentation via Investor Meet Company,6595T,17774101,44,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/skillcast-group--skl/investor-presentation-via-investor-meet-company/9758633
2026-09-07 09:04:16,2026-09-07T08:04:16.000,Imperial Brands PLC,IMB,RDN,,Director Declaration,6578T,17774087,2472,-0.6830052229811169,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/imperial-brands--imb/director-declaration/9758619
2026-09-07 09:00:00,2026-09-07T08:00:00.000,AECI Ld,87FZ,STR,Strategy/company update,Interest and Capital Payment Notification,60906-6884,17774083,65.75,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/aeci-ld--87fz/interest-and-capital-payment-notification/9758615
2026-09-07 09:00:00,2026-09-07T08:00:00.000,Bravura Solutions Limited,BVS,NOA,Notice of AGM,Notice of AGM,6551T,17774081,161.5,-0.308641975308642,,,,,
2026-09-07 09:00:00,2026-09-07T08:00:00.000,GCP Infrastructure Investments Ltd,GCP,POS,Change of position,Transaction in Own Shares,5536T,17774080,84.3,0.4767580452920143,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gcp-infrastructure-investments-ltd--gcp/transaction-in-own-shares/9758608
2026-09-07 08:59:54,2026-09-07T07:59:54.000,Essentra plc,ESNT,HOL,Holding(s) in company,Holding(s) in Company,6572T,17774079,110.0,-0.9009009009009009,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/essentra--esnt/holding-s-in-company/9758607
2026-09-07 08:57:13,2026-09-07T07:57:13.000,Sydbank A/S,0MGE,POS,Change of position,Aktietilbagekøb i AL Sydbank A/S – transaktioner i uge 36,1261325-da,17774077,697.25,1.014125316914162,,,,,
2026-09-07 08:57:13,2026-09-07T07:57:13.000,Sydbank A/S,0MGE,POS,Change of position,AL Sydbank A/S share buyback programme: transactions in week 36,1261325-en,17774078,697.25,1.014125316914162,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/sydbank-a-s-sydbank-ord-shs--0mge/al-sydbank-a-s-share-buyback-programme-trans-/9758610
2026-09-07 08:50:12,2026-09-07T07:50:12.000,Mitsubishi Corporation,0Q0J,DOC,,(Updated) Corporate Governance Report 2026,6557T,17774074,,,,,,,
2026-09-07 08:47:05,2026-09-07T07:47:05.000,AIB Group PLC,AIBG,POS,Change of position,AIB Group plc - Transaction in Own Shares,6555T,17774073,984,0.6134969325153374,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/aib-group-cdi---aibg/aib-group-plc-transaction-in-own-shares/9758597
2026-09-07 08:45:00,2026-09-07T07:45:00.000,Mondi PLC,MNDI,RDN,,Director Declaration,60907-6971,17774071,837,-1.875732708089097,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/mondi--mndi/director-declaration/9758599
2026-09-07 08:42:54,2026-09-07T07:42:54.000,"Deutsche Bank AG, Frankfurt",,STA,,Pre Stabilisation Notice - Brenntag Finance EUR 7y,6554T,17774069,,,,,,,
2026-09-07 08:33:26,2026-09-07T07:33:26.000,Intertek Group PLC,ITRK,HOL,Holding(s) in company,Holding(s) in Company,6552T,17774067,5850.0,-0.1706484641638225,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/intertek-group--itrk/holding-s-in-company/9758593
2026-09-07 08:30:00,2026-09-07T07:30:00.000,Gamma Communications PLC,GAMA,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6420T,17773997,1181,2.162629757785467,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gamma-communications--gama/director-pdmr-shareholding/9758522
2026-09-07 08:24:05,2026-09-07T07:24:05.000,Hellenic Telecomms Organization S A,OTES,POS,Change of position,Purchase of own shares ,6550T,17773996,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hellenic-telecommunications-organization-s-a---otes/purchase-of-own-shares-/9758521
2026-09-07 08:00:00,2026-09-07T07:00:00.000,Barr(A.G.) PLC,BAG,NOR,Notice of results,Notice of Interim Results ,5401T,17773887,603,0.3327787021630616,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/barr-a-g---bag/notice-of-interim-results-/9758402
2026-09-07 08:00:00,2026-09-07T07:00:00.000,Great Southern Copper PLC,GSCU,NOA,Notice of AGM,Notice of Annual General Meeting ,5523T,17773886,2.45,5.603448275862069,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/great-southern-copper--gscu/notice-of-annual-general-meeting-/9758403
2026-09-07 08:00:00,2026-09-07T07:00:00.000,Hammerson PLC,HMSO,PFT,,Publication of Final Terms ,5563T,17773885,357,-1.544401544401544,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hammerson--hmso/publication-of-final-terms-/9758401
2026-09-07 08:00:00,2026-09-07T07:00:00.000,Volex PLC,VLX,POS,Change of position,Transaction in Own Shares,6473T,17773884,630.0,3.789126853377265,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/volex--vlx/transaction-in-own-shares/9758400
2026-09-07 08:00:00,2026-09-07T07:00:00.000,easyJet,EZJ,RDN,,Director Declaration,ab1d755a60,17773888,671.6,0.2088928678006565,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/mfn/easyjet--ezj/director-declaration/9758413
2026-09-07 08:00:00,2026-09-07T07:00:00.000,3i Group PLC,III,TVR,Total voting rights,Total Voting Rights,5424T,17773882,2790.0,0.6856730422230242,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/3i-group--iii/total-voting-rights/9758398
2026-09-07 07:57:53,2026-09-07T06:57:53.000,ING Bank N.V. London Branch,,STA,,Pre-stabilization Notice - ING Bank N.V. ,6474T,17773876,,,,,,,
2026-09-07 07:38:20,2026-09-07T06:38:20.000,Jyske Bank A/S,0MGD,POS,Change of position,Share repurchase programme: Transactions of week 36 2026,1261309-en,17773865,1104.5,0.1359927470534905,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/jyske-bank-a-s--0mgd/share-repurchase-programme-transactions-of-w-/9758383
2026-09-07 07:38:20,2026-09-07T06:38:20.000,Jyske Bank A/S,0MGD,POS,Change of position,Aktietilbagekøb: Transaktioner i uge 36 2026,1261309-da,17773864,1104.5,0.1359927470534905,,,,,
2026-09-07 07:35:00,2026-09-07T06:35:00.000,Rockhopper Exploration plc,RKH,HOL,Holding(s) in company,Holdings in Company,6461T,17773858,71.5,-2.054794520547945,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/rockhopper-exploration--rkh/holdings-in-company/9758376
2026-09-07 07:33:44,2026-09-07T06:33:44.000,Ringkjøbing Landbobank A/S,0RPR,POS,Change of position,Share buyback programme – week 36,1261307-en,17773857,614,0.0,,,,,
2026-09-07 07:30:03,2026-09-07T06:30:03.000,Financial Conduct Authority,,REN,,Restoration- Ferrexpo plc,2394476_en,17773855,,,,,,,
2026-09-07 07:30:03,2026-09-07T06:30:03.000,Molten Ventures Plc,GROW,POS,Change of position,Transaction in Own Shares,2394486_en,17773856,685.5,0.3660322108345534,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/eqs/molten-ventures--grow/transaction-in-own-shares/9758374
2026-09-07 07:30:01,2026-09-07T06:30:01.000,Gaming Realms PLC,GMR,POS,Change of position,Transaction in Own Shares,6460T,17773854,30.2,0.3322259136212625,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gaming-realms--gmr/transaction-in-own-shares/9758370
2026-09-07 07:30:01,2026-09-07T06:30:01.000,Bytes Technology Group PLC,BYIT,POS,Change of position,Transaction in Own Shares,5470T,17773853,409.2,-3.170847136772362,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/bytes-technology-group--byit/transaction-in-own-shares/9758369
2026-09-07 07:27:27,2026-09-07T06:27:27.000,Trustpilot Group PLC,TRST,POS,Change of position,Transaction in Own Shares,6459T,17773852,274.6,-2.762039660056657,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/trustpilot-group--trst/transaction-in-own-shares/9758368
2026-09-07 07:24:00,2026-09-07T06:24:00.000,TotalEnergies SE,TTE,MSCL,,Papua New Guinea: TotalEnergies Takes Decisive Steps Towards Final Investment Decision on Papua LNG,0906799574,17773851,75,-1.315789473684211,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/bzw/totalenergies-se--tte/papua-new-guinea-totalenergies-takes-decisiv-/9758367
2026-09-07 07:15:01,2026-09-07T06:15:01.000,Barclays PLC,BARC,POS,Change of position,Transaction in Own Shares,5583T,17773849,499.65,0.6040471156750227,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/barclays--barc/transaction-in-own-shares/9758365
2026-09-07 07:10:01,2026-09-07T06:10:01.000,Balfour Beatty PLC,BBY,POS,Change of position,Transaction in Own Shares,6417T,17773389,870.0,-0.5714285714285714,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/balfour-beatty--bby/transaction-in-own-shares/9757904
2026-09-07 07:09:33,2026-09-07T06:09:33.000,Jersey Electricity PLC,JEL,IOD,Issue of debt,Refinancing and Extension of Debt Facilities ,6456T,17773347,440.0,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jersey-electricity-a-shares--jel/refinancing-and-extension-of-debt-facilities-/9757863
2026-09-07 07:01:01,2026-09-07T06:01:01.000,SigmaRoc PLC,SRC,ACQ,Acquisition,Acquisition of AB Dolomitas ,6433T,17773231,138,7.560405300077942,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sigmaroc--src/acquisition-of-ab-dolomitas-/9757730
2026-09-07 07:01:01,2026-09-07T06:01:01.000,Churchill China PLC,CHH,IR,Interim results,Interim Results ,6410T,17773232,350.0,-7.28476821192053,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/churchill-china--chh/interim-results-/9757729
2026-09-07 07:00:11,2026-09-07T06:00:11.000,RentGuarantor Holdings PLC,RGG,BOA,Board appointment/change,Confirmation of Board Changes ,5537T,17773059,89.5,-3.763440860215054,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/rentguarantor-holdings-plc--rgg/confirmation-of-board-changes-/9757578
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Hill & Smith PLC,HILS,BOA,Board appointment/change,Directorate change,5584T,17773060,2940.0,0.6849315068493151,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hill-and-smith--hils/directorate-change/9757580
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Atom Holdco PLC,SU18,BOA,Board appointment/change,Directorate change,5589T,17773061,,,,,,,
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Caledonian Holdings PLC,CHP,HOL,Holding(s) in company,Holding(s) in Company,5641T,17773072,1.275,2.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/caledonian-holdings-plc--chp/holding-s-in-company/9757590
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Oxford Metrics PLC,OMG,BOA,Board appointment/change,Appointment of CEO,6047T,17773074,39,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/oxford-metrics--omg/appointment-of-ceo/9757591
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Blackbird PLC,BIRD,BOA,Board appointment/change,Appointment of non-board interim CFO,6048T,17773075,1.2,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/blackbird--bird/appointment-of-non-board-interim-cfo/9757592
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Supreme PLC,SUP,HOL,Holding(s) in company,Holding(s) in Company,6404T,17773076,146,-0.3412969283276451,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/supreme--sup/holding-s-in-company/9757593
2026-09-07 07:00:11,2026-09-07T06:00:11.000,DP World Crescent Limited,YG23,MSC,Miscellaneous,DP World Crescent Ltd Profit Distribution due 2033,8934R,17773077,,,,,,,
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Golden Prospect Precious Metals Ltd,GPM,COS,,Change of Service Provider and Registered Office,2984T,17773078,112.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/golden-prospect-precious-metals-ltd---gpm/change-of-service-provider-and-registered-office/9757595
2026-09-07 07:00:11,2026-09-07T06:00:11.000,HSBC Global Liquidity Funds PLC,,NOA,Notice of AGM,Notice of AGM,5149T,17773079,,,,,,,
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Strip Tinning Holdings PLC,STG,MSC,Miscellaneous,"£250,000 Loan",5423T,17773080,26.5,-18.46153846153846,,,,,
2026-09-07 07:00:11,2026-09-07T06:00:11.000,RELX PLC,REL,MSC,Miscellaneous,Non-Discretionary Share Buyback Programme,5459T,17773081,2572,-1.83206106870229,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/relx-plc--rel/non-discretionary-share-buyback-programme/9757598
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Secure Trust Bank PLC,STB,MSC,Miscellaneous,Launch of 2nd Tranche of Share Buyback Programme,5567T,17773082,1518,1.335113484646195,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/secure-trust-bank--stb/launch-of-2nd-tranche-of-share-buyback-programme/9757599
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Octopus Renewables Infra Trust PLC,ORIT,NOR,Notice of results,Notice of Results,5592T,17773083,61.8,-0.3225806451612903,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/octopus-renewables-infrastructure-trust--orit/notice-of-results/9757600
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Rainbow Rare Earths Limited,RBW,MSC,Miscellaneous,Rainbow and Mosaic Commence Uberaba PFS,5651T,17773084,24,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/rainbow-rare-earths-limited-npv--rbw/rainbow-and-mosaic-commence-uberaba-pfs/9757601
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Kavango Resources PLC,KAV,BOA,Board appointment/change,Appointment of Chief Executive Officer,5565T,17773058,0.675,3.846153846153846,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/kavango-resources--kav/appointment-of-chief-executive-officer/9757579
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Christie Group PLC,CTG,BOA,Board appointment/change,Directorate change,5444T,17773056,165,1.538461538461538,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/christie-group--ctg/directorate-change/9757576
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Boku Inc,BOKU,BOA,Board appointment/change,Appointment of Independent Non-Executive Director,5534T,17773057,112,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/boku-inc-di-reg-s-cat-3-144a--boku/appointment-of-independent-non-executive-director/9757577
2026-09-07 07:00:11,2026-09-07T06:00:11.000,NCC Group PLC,NCC,MSC,Miscellaneous,Share Buyback Programme,6415T,17773088,139.6,-0.5698005698005698,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ncc-group--ncc/share-buyback-programme/9757605
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Genflow Biosciences PLC,GENF,NRA,,Appointment of Investor Relations Adviser,5435T,17773098,2.46,13.10344827586207,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/genflow-biosciences--genf/appointment-of-investor-relations-adviser/9757614
2026-09-07 07:00:11,2026-09-07T06:00:11.000,JPMorgan UK Small Cap Grwth&Inc PLC,JUGI,NRA,,Kepler Trust Intelligence: New Research,5354T,17773097,349,0.7215007215007215,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-uk-small-cap-growth-income--jugi/kepler-trust-intelligence-new-research/9757613
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Strategic Minerals PLC,SML,MSC,Miscellaneous,Cobre Access Extended to 31 March 2031,6441T,17773096,5.2,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/strategic-minerals--sml/cobre-access-extended-to-31-march-2031/9757611
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Ondine Biomedical Inc.,OBI,MSC,Miscellaneous,Largest Private Mexican Network Pilots Steriwave,6442T,17773095,11.25,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ondine-biomedical-inc-npv-cdi---obi/largest-private-mexican-network-pilots-steriwave/9757612
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Gateley (Holdings) PLC,GTLY,MSC,Miscellaneous,Class Action Update,6434T,17773093,61,5.172413793103448,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gateley-holdings---gtly/class-action-update/9757610
2026-09-07 07:00:11,2026-09-07T06:00:11.000,BATM Advanced Communications Ld,BVC,MSC,Miscellaneous,New $1.0m order from leading US Broadband Provider,5653T,17773085,11.85,0.851063829787234,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/batm-advanced-communications-ltd---bvc/new-1-0m-order-from-leading-us-broadband-provider/9757602
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Tracsis PLC,TRCS,MSC,Miscellaneous,Change of Registrar,6403T,17773086,350.0,-1.408450704225352,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tracsis--trcs/change-of-registrar/9757603
2026-09-07 07:00:11,2026-09-07T06:00:11.000,Churchill China PLC,CHH,APP,,Change of Nominated Advisor and Sole Broker,6411T,17773087,350.0,-7.28476821192053,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/churchill-china--chh/change-of-nominated-advisor-and-sole-broker/9757604
2026-09-07 07:00:11,2026-09-07T06:00:11.000,United Oil & Gas PLC,UOG,NRA,,Appointment of Chief Operating Officer ,5540T,17773099,0.215,26.47058823529412,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/united-oil-gas--uog/appointment-of-chief-operating-officer-/9757615
